        0.4260E+01       -0.9265E+01        0.5944E-11
        0.8520E+01       -0.9265E+01        0.6672E-11
        0.1278E+02       -0.9265E+01        0.2515E-11
        0.1704E+02       -0.9265E+01       -0.1420E-10
        0.2130E+02       -0.9265E+01       -0.1279E-10

        0.4260E+01       -0.9258E+01        0.5922E-11
        0.8520E+01       -0.9258E+01        0.6585E-11
        0.1278E+02       -0.9258E+01        0.2375E-11
        0.1704E+02       -0.9258E+01       -0.5878E-11
        0.2130E+02       -0.9258E+01       -0.2808E-11

        0.4260E+01       -0.9251E+01        0.6435E-11
        0.8520E+01       -0.9251E+01        0.7237E-11
        0.1278E+02       -0.9251E+01        0.8335E-12
        0.1704E+02       -0.9251E+01       -0.3298E-10
        0.2130E+02       -0.9251E+01        0.2156E-10

        0.4260E+01       -0.9244E+01        0.7421E-11
        0.8520E+01       -0.9244E+01        0.7824E-11
        0.1278E+02       -0.9244E+01        0.3055E-11
        0.1704E+02       -0.9244E+01       -0.5576E-11
        0.2130E+02       -0.9244E+01       -0.8471E-12

        0.4260E+01       -0.9237E+01        0.7632E-11
        0.8520E+01       -0.9237E+01        0.8520E-11
        0.1278E+02       -0.9237E+01        0.3619E-11
        0.1704E+02       -0.9237E+01       -0.3773E-11
        0.2130E+02       -0.9237E+01       -0.1373E-11

        0.4260E+01       -0.9230E+01        0.5022E-11
        0.8520E+01       -0.9230E+01        0.8197E-11
        0.1278E+02       -0.9230E+01        0.3257E-11
        0.1704E+02       -0.9230E+01       -0.3261E-11
        0.2130E+02       -0.9230E+01       -0.7939E-12

        0.4260E+01       -0.9223E+01        0.6408E-11
        0.8520E+01       -0.9223E+01        0.8047E-11
        0.1278E+02       -0.9223E+01        0.2761E-11
        0.1704E+02       -0.9223E+01       -0.3586E-11
        0.2130E+02       -0.9223E+01       -0.4999E-12

        0.4260E+01       -0.9216E+01        0.3954E-11
        0.8520E+01       -0.9216E+01        0.7787E-11
        0.1278E+02       -0.9216E+01        0.1471E-11
        0.1704E+02       -0.9216E+01       -0.6006E-11
        0.2130E+02       -0.9216E+01       -0.2069E-11

        0.4260E+01       -0.9209E+01        0.5306E-11
        0.8520E+01       -0.9209E+01        0.8483E-11
        0.1278E+02       -0.9209E+01        0.1462E-11
        0.1704E+02       -0.9209E+01       -0.6801E-11
        0.2130E+02       -0.9209E+01       -0.2711E-11

        0.4260E+01       -0.9202E+01        0.8588E-11
        0.8520E+01       -0.9202E+01        0.1141E-10
        0.1278E+02       -0.9202E+01        0.4496E-11
        0.1704E+02       -0.9202E+01       -0.5093E-11
        0.2130E+02       -0.9202E+01       -0.8194E-12

        0.4260E+01       -0.9195E+01        0.8514E-11
        0.8520E+01       -0.9195E+01        0.1019E-10
        0.1278E+02       -0.9195E+01        0.3925E-11
        0.1704E+02       -0.9195E+01       -0.3106E-11
        0.2130E+02       -0.9195E+01        0.8556E-12

        0.4260E+01       -0.9188E+01        0.7130E-11
        0.8520E+01       -0.9188E+01        0.8528E-11
        0.1278E+02       -0.9188E+01        0.2751E-11
        0.1704E+02       -0.9188E+01       -0.4248E-11
        0.2130E+02       -0.9188E+01       -0.1034E-11

        0.4260E+01       -0.9181E+01        0.5730E-11
        0.8520E+01       -0.9181E+01        0.6840E-11
        0.1278E+02       -0.9181E+01        0.1820E-11
        0.1704E+02       -0.9181E+01       -0.4902E-11
        0.2130E+02       -0.9181E+01       -0.2674E-11

        0.4260E+01       -0.9174E+01        0.1944E-11
        0.8520E+01       -0.9174E+01        0.5269E-11
        0.1278E+02       -0.9174E+01        0.1237E-11
        0.1704E+02       -0.9174E+01       -0.4764E-11
        0.2130E+02       -0.9174E+01       -0.3593E-11

        0.4260E+01       -0.9167E+01        0.4504E-11
        0.8520E+01       -0.9167E+01        0.4390E-11
        0.1278E+02       -0.9167E+01        0.1176E-11
        0.1704E+02       -0.9167E+01       -0.3987E-11
        0.2130E+02       -0.9167E+01       -0.3202E-11

        0.4260E+01       -0.9160E+01        0.3978E-11
        0.8520E+01       -0.9160E+01        0.3321E-11
        0.1278E+02       -0.9160E+01        0.4881E-12
        0.1704E+02       -0.9160E+01       -0.3770E-11
        0.2130E+02       -0.9160E+01       -0.3640E-11

        0.4260E+01       -0.9153E+01        0.1120E-11
        0.8520E+01       -0.9153E+01        0.2786E-11
        0.1278E+02       -0.9153E+01       -0.3825E-12
        0.1704E+02       -0.9153E+01       -0.5039E-11
        0.2130E+02       -0.9153E+01       -0.4336E-11

        0.4260E+01       -0.9146E+01        0.2578E-11
        0.8520E+01       -0.9146E+01        0.2378E-11
        0.1278E+02       -0.9146E+01       -0.5872E-12
        0.1704E+02       -0.9146E+01       -0.4974E-11
        0.2130E+02       -0.9146E+01       -0.4036E-11

        0.4260E+01       -0.9139E+01        0.2036E-11
        0.8520E+01       -0.9139E+01        0.1845E-11
        0.1278E+02       -0.9139E+01       -0.1072E-11
        0.1704E+02       -0.9139E+01       -0.5365E-11
        0.2130E+02       -0.9139E+01       -0.4358E-11

        0.4260E+01       -0.9132E+01        0.1850E-11
        0.8520E+01       -0.9132E+01        0.1723E-11
        0.1278E+02       -0.9132E+01       -0.1197E-11
        0.1704E+02       -0.9132E+01       -0.5067E-11
        0.2130E+02       -0.9132E+01       -0.4158E-11

        0.4260E+01       -0.9125E+01        0.1494E-11
        0.8520E+01       -0.9125E+01        0.1398E-11
        0.1278E+02       -0.9125E+01       -0.1302E-11
        0.1704E+02       -0.9125E+01       -0.5272E-11
        0.2130E+02       -0.9125E+01       -0.4185E-11

        0.4260E+01       -0.9118E+01        0.1400E-11
        0.8520E+01       -0.9118E+01        0.1357E-11
        0.1278E+02       -0.9118E+01       -0.1280E-11
        0.1704E+02       -0.9118E+01       -0.5102E-11
        0.2130E+02       -0.9118E+01       -0.3968E-11

        0.4260E+01       -0.9111E+01        0.1058E-11
        0.8520E+01       -0.9111E+01        0.9797E-12
        0.1278E+02       -0.9111E+01       -0.1558E-11
        0.1704E+02       -0.9111E+01       -0.5315E-11
        0.2130E+02       -0.9111E+01       -0.4052E-11

        0.4260E+01       -0.9104E+01        0.6888E-12
        0.8520E+01       -0.9104E+01        0.5796E-12
        0.1278E+02       -0.9104E+01       -0.2058E-11
        0.1704E+02       -0.9104E+01       -0.5938E-11
        0.2130E+02       -0.9104E+01       -0.4492E-11

        0.4260E+01       -0.9097E+01        0.4776E-12
        0.8520E+01       -0.9097E+01        0.6293E-12
        0.1278E+02       -0.9097E+01       -0.2022E-11
        0.1704E+02       -0.9097E+01       -0.6147E-11
        0.2130E+02       -0.9097E+01       -0.4710E-11

        0.4260E+01       -0.9090E+01        0.4840E-12
        0.8520E+01       -0.9090E+01        0.8103E-12
        0.1278E+02       -0.9090E+01       -0.1927E-11
        0.1704E+02       -0.9090E+01       -0.6295E-11
        0.2130E+02       -0.9090E+01       -0.4866E-11

        0.4260E+01       -0.9083E+01       -0.1126E-11
        0.8520E+01       -0.9083E+01       -0.1751E-11
        0.1278E+02       -0.9083E+01       -0.4709E-11
        0.1704E+02       -0.9083E+01       -0.9489E-11
        0.2130E+02       -0.9083E+01       -0.7809E-11

        0.4260E+01       -0.9076E+01       -0.3061E-11
        0.8520E+01       -0.9076E+01       -0.4953E-11
        0.1278E+02       -0.9076E+01       -0.9081E-11
        0.1704E+02       -0.9076E+01       -0.1535E-10
        0.2130E+02       -0.9076E+01       -0.1319E-10

        0.4260E+01       -0.9069E+01       -0.7413E-12
        0.8520E+01       -0.9069E+01       -0.3578E-11
        0.1278E+02       -0.9069E+01       -0.7299E-11
        0.1704E+02       -0.9069E+01       -0.1322E-10
        0.2130E+02       -0.9069E+01       -0.1151E-10

        0.4260E+01       -0.9062E+01        0.7542E-12
        0.8520E+01       -0.9062E+01       -0.2906E-11
        0.1278E+02       -0.9062E+01       -0.5029E-11
        0.1704E+02       -0.9062E+01       -0.8566E-11
        0.2130E+02       -0.9062E+01       -0.7430E-11

        0.4260E+01       -0.9055E+01        0.5985E-12
        0.8520E+01       -0.9055E+01       -0.2664E-11
        0.1278E+02       -0.9055E+01       -0.4500E-11
        0.1704E+02       -0.9055E+01       -0.7306E-11
        0.2130E+02       -0.9055E+01       -0.6796E-11

        0.4260E+01       -0.9048E+01       -0.3127E-13
        0.8520E+01       -0.9048E+01       -0.2895E-11
        0.1278E+02       -0.9048E+01       -0.6856E-11
        0.1704E+02       -0.9048E+01       -0.7185E-11
        0.2130E+02       -0.9048E+01       -0.6458E-10

        0.4260E+01       -0.9041E+01       -0.4885E-12
        0.8520E+01       -0.9041E+01       -0.2795E-11
        0.1278E+02       -0.9041E+01       -0.4556E-11
        0.1704E+02       -0.9041E+01       -0.7920E-11
        0.2130E+02       -0.9041E+01       -0.6742E-11

        0.4260E+01       -0.9034E+01       -0.8687E-12
        0.8520E+01       -0.9034E+01       -0.3066E-11
        0.1278E+02       -0.9034E+01       -0.5038E-11
        0.1704E+02       -0.9034E+01       -0.2085E-11
        0.2130E+02       -0.9034E+01        0.2393E-10

        0.4260E+01       -0.9027E+01       -0.1110E-11
        0.8520E+01       -0.9027E+01       -0.3108E-11
        0.1278E+02       -0.9027E+01       -0.4573E-11
        0.1704E+02       -0.9027E+01       -0.7952E-11
        0.2130E+02       -0.9027E+01       -0.5605E-11

        0.4260E+01       -0.9020E+01       -0.1386E-11
        0.8520E+01       -0.9020E+01       -0.3278E-11
        0.1278E+02       -0.9020E+01       -0.4575E-11
        0.1704E+02       -0.9020E+01       -0.8382E-11
        0.2130E+02       -0.9020E+01       -0.8604E-11

        0.4260E+01       -0.9013E+01       -0.1616E-11
        0.8520E+01       -0.9013E+01       -0.3507E-11
        0.1278E+02       -0.9013E+01       -0.4494E-11
        0.1704E+02       -0.9013E+01       -0.7515E-11
        0.2130E+02       -0.9013E+01       -0.6287E-11

        0.4260E+01       -0.9006E+01       -0.1512E-11
        0.8520E+01       -0.9006E+01       -0.3363E-11
        0.1278E+02       -0.9006E+01       -0.4323E-11
        0.1704E+02       -0.9006E+01       -0.7243E-11
        0.2130E+02       -0.9006E+01       -0.5935E-11

        0.4260E+01       -0.8998E+01       -0.1519E-11
        0.8520E+01       -0.8998E+01       -0.3366E-11
        0.1278E+02       -0.8998E+01       -0.4133E-11
        0.1704E+02       -0.8998E+01       -0.6993E-11
        0.2130E+02       -0.8998E+01       -0.5635E-11

        0.4260E+01       -0.8991E+01       -0.1361E-11
        0.8520E+01       -0.8991E+01       -0.4173E-11
        0.1278E+02       -0.8991E+01       -0.4888E-11
        0.1704E+02       -0.8991E+01       -0.7974E-11
        0.2130E+02       -0.8991E+01       -0.6304E-11

        0.4260E+01       -0.8984E+01       -0.2740E-11
        0.8520E+01       -0.8984E+01       -0.8605E-11
        0.1278E+02       -0.8984E+01       -0.7993E-11
        0.1704E+02       -0.8984E+01       -0.7971E-11
        0.2130E+02       -0.8984E+01       -0.6513E-11

        0.4260E+01       -0.8977E+01       -0.6835E-11
        0.8520E+01       -0.8977E+01       -0.1395E-10
        0.1278E+02       -0.8977E+01       -0.1240E-10
        0.1704E+02       -0.8977E+01       -0.7670E-11
        0.2130E+02       -0.8977E+01       -0.8511E-11

        0.4260E+01       -0.8970E+01       -0.9974E-11
        0.8520E+01       -0.8970E+01       -0.1553E-10
        0.1278E+02       -0.8970E+01       -0.1586E-10
        0.1704E+02       -0.8970E+01       -0.1297E-10
        0.2130E+02       -0.8970E+01       -0.1254E-10

        0.4260E+01       -0.8963E+01       -0.9535E-11
        0.8520E+01       -0.8963E+01       -0.1336E-10
        0.1278E+02       -0.8963E+01       -0.1577E-10
        0.1704E+02       -0.8963E+01       -0.1714E-10
        0.2130E+02       -0.8963E+01       -0.1446E-10

        0.4260E+01       -0.8956E+01       -0.1112E-10
        0.8520E+01       -0.8956E+01       -0.1148E-10
        0.1278E+02       -0.8956E+01       -0.9628E-11
        0.1704E+02       -0.8956E+01       -0.1242E-10
        0.2130E+02       -0.8956E+01       -0.1079E-10

        0.4260E+01       -0.8949E+01       -0.9004E-11
        0.8520E+01       -0.8949E+01       -0.8784E-11
        0.1278E+02       -0.8949E+01       -0.7724E-11
        0.1704E+02       -0.8949E+01       -0.1131E-10
        0.2130E+02       -0.8949E+01        0.1285E-10

        0.4260E+01       -0.8942E+01       -0.6862E-11
        0.8520E+01       -0.8942E+01       -0.7099E-11
        0.1278E+02       -0.8942E+01       -0.7317E-11
        0.1704E+02       -0.8942E+01       -0.1103E-10
        0.2130E+02       -0.8942E+01       -0.9763E-11

        0.4260E+01       -0.8935E+01       -0.4886E-11
        0.8520E+01       -0.8935E+01       -0.5624E-11
        0.1278E+02       -0.8935E+01       -0.6510E-11
        0.1704E+02       -0.8935E+01       -0.1037E-10
        0.2130E+02       -0.8935E+01       -0.9556E-11

        0.4260E+01       -0.8928E+01       -0.3810E-11
        0.8520E+01       -0.8928E+01       -0.5093E-11
        0.1278E+02       -0.8928E+01       -0.6660E-11
        0.1704E+02       -0.8928E+01       -0.1009E-10
        0.2130E+02       -0.8928E+01       -0.8255E-11

        0.4260E+01       -0.8921E+01       -0.2364E-11
        0.8520E+01       -0.8921E+01       -0.4553E-11
        0.1278E+02       -0.8921E+01       -0.6600E-11
        0.1704E+02       -0.8921E+01       -0.1022E-10
        0.2130E+02       -0.8921E+01       -0.7338E-11

        0.4260E+01       -0.8914E+01       -0.1987E-11
        0.8520E+01       -0.8914E+01       -0.5120E-11
        0.1278E+02       -0.8914E+01       -0.6858E-11
        0.1704E+02       -0.8914E+01       -0.1037E-10
        0.2130E+02       -0.8914E+01       -0.6448E-11

        0.4260E+01       -0.8907E+01       -0.1428E-11
        0.8520E+01       -0.8907E+01       -0.7635E-11
        0.1278E+02       -0.8907E+01       -0.1029E-10
        0.1704E+02       -0.8907E+01       -0.2594E-10
        0.2130E+02       -0.8907E+01        0.6940E-10

        0.4260E+01       -0.8900E+01       -0.2304E-11
        0.8520E+01       -0.8900E+01       -0.5295E-11
        0.1278E+02       -0.8900E+01       -0.8152E-11
        0.1704E+02       -0.8900E+01       -0.1315E-10
        0.2130E+02       -0.8900E+01       -0.8331E-11

        0.4260E+01       -0.8893E+01       -0.2848E-11
        0.8520E+01       -0.8893E+01       -0.2936E-11
        0.1278E+02       -0.8893E+01       -0.1012E-10
        0.1704E+02       -0.8893E+01       -0.1038E-10
        0.2130E+02       -0.8893E+01       -0.7898E-11

        0.4260E+01       -0.8886E+01        0.3438E-12
        0.8520E+01       -0.8886E+01       -0.3167E-11
        0.1278E+02       -0.8886E+01       -0.5160E-11
        0.1704E+02       -0.8886E+01       -0.9848E-11
        0.2130E+02       -0.8886E+01       -0.6766E-11

        0.4260E+01       -0.8879E+01       -0.2754E-12
        0.8520E+01       -0.8879E+01       -0.3539E-11
        0.1278E+02       -0.8879E+01       -0.3430E-11
        0.1704E+02       -0.8879E+01       -0.7240E-11
        0.2130E+02       -0.8879E+01       -0.5610E-11

        0.4260E+01       -0.8872E+01       -0.7962E-12
        0.8520E+01       -0.8872E+01       -0.2981E-11
        0.1278E+02       -0.8872E+01       -0.3743E-10
        0.1704E+02       -0.8872E+01        0.2118E-10
        0.2130E+02       -0.8872E+01       -0.8663E-10

        0.4260E+01       -0.8865E+01       -0.1522E-11
        0.8520E+01       -0.8865E+01        0.5010E-12
        0.1278E+02       -0.8865E+01        0.2360E-11
        0.1704E+02       -0.8865E+01        0.3039E-11
        0.2130E+02       -0.8865E+01       -0.1501E-11

        0.4260E+01       -0.8858E+01       -0.4089E-12
