        0.2130E+02       -0.3781E+01       -0.2769E-12

        0.4260E+01       -0.3774E+01       -0.1639E-12
        0.8520E+01       -0.3774E+01       -0.1541E-12
        0.1278E+02       -0.3774E+01       -0.2145E-12
        0.1704E+02       -0.3774E+01       -0.2244E-12
        0.2130E+02       -0.3774E+01       -0.2680E-12

        0.4260E+01       -0.3767E+01       -0.1558E-12
        0.8520E+01       -0.3767E+01       -0.1439E-12
        0.1278E+02       -0.3767E+01       -0.2044E-12
        0.1704E+02       -0.3767E+01       -0.2139E-12
        0.2130E+02       -0.3767E+01       -0.2589E-12

        0.4260E+01       -0.3760E+01       -0.1475E-12
        0.8520E+01       -0.3760E+01       -0.1336E-12
        0.1278E+02       -0.3760E+01       -0.1941E-12
        0.1704E+02       -0.3760E+01       -0.2032E-12
        0.2130E+02       -0.3760E+01       -0.2497E-12

        0.4260E+01       -0.3753E+01       -0.1391E-12
        0.8520E+01       -0.3753E+01       -0.1231E-12
        0.1278E+02       -0.3753E+01       -0.1836E-12
        0.1704E+02       -0.3753E+01       -0.1925E-12
        0.2130E+02       -0.3753E+01       -0.2403E-12

        0.4260E+01       -0.3746E+01       -0.1305E-12
        0.8520E+01       -0.3746E+01       -0.1125E-12
        0.1278E+02       -0.3746E+01       -0.1731E-12
        0.1704E+02       -0.3746E+01       -0.1817E-12
        0.2130E+02       -0.3746E+01       -0.2308E-12

        0.4260E+01       -0.3739E+01       -0.1218E-12
        0.8520E+01       -0.3739E+01       -0.1018E-12
        0.1278E+02       -0.3739E+01       -0.1624E-12
        0.1704E+02       -0.3739E+01       -0.1707E-12
        0.2130E+02       -0.3739E+01       -0.2212E-12

        0.4260E+01       -0.3732E+01       -0.1129E-12
        0.8520E+01       -0.3732E+01       -0.9102E-13
        0.1278E+02       -0.3732E+01       -0.1515E-12
        0.1704E+02       -0.3732E+01       -0.1596E-12
        0.2130E+02       -0.3732E+01       -0.2113E-12

        0.4260E+01       -0.3725E+01       -0.1039E-12
        0.8520E+01       -0.3725E+01       -0.8005E-13
        0.1278E+02       -0.3725E+01       -0.1405E-12
        0.1704E+02       -0.3725E+01       -0.1484E-12
        0.2130E+02       -0.3725E+01       -0.2013E-12

        0.4260E+01       -0.3718E+01       -0.9464E-13
        0.8520E+01       -0.3718E+01       -0.6895E-13
        0.1278E+02       -0.3718E+01       -0.1294E-12
        0.1704E+02       -0.3718E+01       -0.1370E-12
        0.2130E+02       -0.3718E+01       -0.1911E-12

        0.4260E+01       -0.3711E+01       -0.8523E-13
        0.8520E+01       -0.3711E+01       -0.5770E-13
        0.1278E+02       -0.3711E+01       -0.1181E-12
        0.1704E+02       -0.3711E+01       -0.1255E-12
        0.2130E+02       -0.3711E+01       -0.1808E-12

        0.4260E+01       -0.3704E+01       -0.7564E-13
        0.8520E+01       -0.3704E+01       -0.4632E-13
        0.1278E+02       -0.3704E+01       -0.1066E-12
        0.1704E+02       -0.3704E+01       -0.1139E-12
        0.2130E+02       -0.3704E+01       -0.1703E-12

        0.4260E+01       -0.3697E+01       -0.6586E-13
        0.8520E+01       -0.3697E+01       -0.3479E-13
        0.1278E+02       -0.3697E+01       -0.9503E-13
        0.1704E+02       -0.3697E+01       -0.1022E-12
        0.2130E+02       -0.3697E+01       -0.1596E-12

        0.4260E+01       -0.3690E+01       -0.5590E-13
        0.8520E+01       -0.3690E+01       -0.2311E-13
        0.1278E+02       -0.3690E+01       -0.8325E-13
        0.1704E+02       -0.3690E+01       -0.9030E-13
        0.2130E+02       -0.3690E+01       -0.1487E-12

        0.4260E+01       -0.3683E+01       -0.4573E-13
        0.8520E+01       -0.3683E+01       -0.1129E-13
        0.1278E+02       -0.3683E+01       -0.7131E-13
        0.1704E+02       -0.3683E+01       -0.7827E-13
        0.2130E+02       -0.3683E+01       -0.1376E-12

        0.4260E+01       -0.3676E+01       -0.3537E-13
        0.8520E+01       -0.3676E+01        0.6910E-15
        0.1278E+02       -0.3676E+01       -0.5920E-13
        0.1704E+02       -0.3676E+01       -0.6609E-13
        0.2130E+02       -0.3676E+01       -0.1264E-12

        0.4260E+01       -0.3669E+01       -0.2481E-13
        0.8520E+01       -0.3669E+01        0.1283E-13
        0.1278E+02       -0.3669E+01       -0.4692E-13
        0.1704E+02       -0.3669E+01       -0.5376E-13
        0.2130E+02       -0.3669E+01       -0.1149E-12

        0.4260E+01       -0.3662E+01       -0.1403E-13
        0.8520E+01       -0.3662E+01        0.2512E-13
        0.1278E+02       -0.3662E+01       -0.3446E-13
        0.1704E+02       -0.3662E+01       -0.4127E-13
        0.2130E+02       -0.3662E+01       -0.1032E-12

        0.4260E+01       -0.3655E+01       -0.3044E-14
        0.8520E+01       -0.3655E+01        0.3758E-13
        0.1278E+02       -0.3655E+01       -0.2181E-13
        0.1704E+02       -0.3655E+01       -0.2862E-13
        0.2130E+02       -0.3655E+01       -0.9136E-13

        0.4260E+01       -0.3648E+01        0.8162E-14
        0.8520E+01       -0.3648E+01        0.5020E-13
        0.1278E+02       -0.3648E+01       -0.8978E-14
        0.1704E+02       -0.3648E+01       -0.1580E-13
        0.2130E+02       -0.3648E+01       -0.7928E-13

        0.4260E+01       -0.3641E+01        0.1959E-13
        0.8520E+01       -0.3641E+01        0.6300E-13
        0.1278E+02       -0.3641E+01        0.4048E-14
        0.1704E+02       -0.3641E+01       -0.2809E-14
        0.2130E+02       -0.3641E+01       -0.6698E-13

        0.4260E+01       -0.3634E+01        0.3125E-13
        0.8520E+01       -0.3634E+01        0.7597E-13
        0.1278E+02       -0.3634E+01        0.1727E-13
        0.1704E+02       -0.3634E+01        0.1036E-13
        0.2130E+02       -0.3634E+01       -0.5446E-13

        0.4260E+01       -0.3627E+01        0.4314E-13
        0.8520E+01       -0.3627E+01        0.8912E-13
        0.1278E+02       -0.3627E+01        0.3070E-13
        0.1704E+02       -0.3627E+01        0.2371E-13
        0.2130E+02       -0.3627E+01       -0.4171E-13

        0.4260E+01       -0.3620E+01        0.5527E-13
        0.8520E+01       -0.3620E+01        0.1025E-12
        0.1278E+02       -0.3620E+01        0.4433E-13
        0.1704E+02       -0.3620E+01        0.3724E-13
        0.2130E+02       -0.3620E+01       -0.2873E-13

        0.4260E+01       -0.3613E+01        0.6765E-13
        0.8520E+01       -0.3613E+01        0.1160E-12
        0.1278E+02       -0.3613E+01        0.5818E-13
        0.1704E+02       -0.3613E+01        0.5097E-13
        0.2130E+02       -0.3613E+01       -0.1551E-13

        0.4260E+01       -0.3606E+01        0.8027E-13
        0.8520E+01       -0.3606E+01        0.1297E-12
        0.1278E+02       -0.3606E+01        0.7225E-13
        0.1704E+02       -0.3606E+01        0.6491E-13
        0.2130E+02       -0.3606E+01       -0.2041E-14

        0.4260E+01       -0.3599E+01        0.9316E-13
        0.8520E+01       -0.3599E+01        0.1436E-12
        0.1278E+02       -0.3599E+01        0.8654E-13
        0.1704E+02       -0.3599E+01        0.7904E-13
        0.2130E+02       -0.3599E+01        0.1167E-13

        0.4260E+01       -0.3592E+01        0.1063E-12
        0.8520E+01       -0.3592E+01        0.1577E-12
        0.1278E+02       -0.3592E+01        0.1011E-12
        0.1704E+02       -0.3592E+01        0.9340E-13
        0.2130E+02       -0.3592E+01        0.2564E-13

        0.4260E+01       -0.3585E+01        0.1197E-12
        0.8520E+01       -0.3585E+01        0.1721E-12
        0.1278E+02       -0.3585E+01        0.1158E-12
        0.1704E+02       -0.3585E+01        0.1080E-12
        0.2130E+02       -0.3585E+01        0.3988E-13

        0.4260E+01       -0.3578E+01        0.1334E-12
        0.8520E+01       -0.3578E+01        0.1866E-12
        0.1278E+02       -0.3578E+01        0.1309E-12
        0.1704E+02       -0.3578E+01        0.1228E-12
        0.2130E+02       -0.3578E+01        0.5438E-13

        0.4260E+01       -0.3571E+01        0.1474E-12
        0.8520E+01       -0.3571E+01        0.2014E-12
        0.1278E+02       -0.3571E+01        0.1461E-12
        0.1704E+02       -0.3571E+01        0.1378E-12
        0.2130E+02       -0.3571E+01        0.6916E-13

        0.4260E+01       -0.3564E+01        0.1616E-12
        0.8520E+01       -0.3564E+01        0.2164E-12
        0.1278E+02       -0.3564E+01        0.1617E-12
        0.1704E+02       -0.3564E+01        0.1531E-12
        0.2130E+02       -0.3564E+01        0.8422E-13

        0.4260E+01       -0.3557E+01        0.1762E-12
        0.8520E+01       -0.3557E+01        0.2317E-12
        0.1278E+02       -0.3557E+01        0.1775E-12
        0.1704E+02       -0.3557E+01        0.1686E-12
        0.2130E+02       -0.3557E+01        0.9958E-13

        0.4260E+01       -0.3550E+01        0.1911E-12
        0.8520E+01       -0.3550E+01        0.2472E-12
        0.1278E+02       -0.3550E+01        0.1936E-12
        0.1704E+02       -0.3550E+01        0.1844E-12
        0.2130E+02       -0.3550E+01        0.1152E-12

        0.4260E+01       -0.3543E+01        0.2062E-12
        0.8520E+01       -0.3543E+01        0.2629E-12
        0.1278E+02       -0.3543E+01        0.2099E-12
        0.1704E+02       -0.3543E+01        0.2005E-12
        0.2130E+02       -0.3543E+01        0.1312E-12

        0.4260E+01       -0.3536E+01        0.2217E-12
        0.8520E+01       -0.3536E+01        0.2790E-12
        0.1278E+02       -0.3536E+01        0.2266E-12
        0.1704E+02       -0.3536E+01        0.2169E-12
        0.2130E+02       -0.3536E+01        0.1475E-12

        0.4260E+01       -0.3529E+01        0.2375E-12
        0.8520E+01       -0.3529E+01        0.2952E-12
        0.1278E+02       -0.3529E+01        0.2436E-12
        0.1704E+02       -0.3529E+01        0.2335E-12
        0.2130E+02       -0.3529E+01        0.1641E-12

        0.4260E+01       -0.3522E+01        0.2537E-12
        0.8520E+01       -0.3522E+01        0.3118E-12
        0.1278E+02       -0.3522E+01        0.2609E-12
        0.1704E+02       -0.3522E+01        0.2505E-12
        0.2130E+02       -0.3522E+01        0.1810E-12

        0.4260E+01       -0.3515E+01        0.2702E-12
        0.8520E+01       -0.3515E+01        0.3287E-12
        0.1278E+02       -0.3515E+01        0.2785E-12
        0.1704E+02       -0.3515E+01        0.2677E-12
        0.2130E+02       -0.3515E+01        0.1983E-12

        0.4260E+01       -0.3508E+01        0.2870E-12
        0.8520E+01       -0.3508E+01        0.3459E-12
        0.1278E+02       -0.3508E+01        0.2965E-12
        0.1704E+02       -0.3508E+01        0.2853E-12
        0.2130E+02       -0.3508E+01        0.2160E-12

        0.4260E+01       -0.3501E+01        0.3043E-12
        0.8520E+01       -0.3501E+01        0.3633E-12
        0.1278E+02       -0.3501E+01        0.3148E-12
        0.1704E+02       -0.3501E+01        0.3033E-12
        0.2130E+02       -0.3501E+01        0.2340E-12

        0.4260E+01       -0.3494E+01        0.3219E-12
        0.8520E+01       -0.3494E+01        0.3812E-12
        0.1278E+02       -0.3494E+01        0.3335E-12
        0.1704E+02       -0.3494E+01        0.3216E-12
        0.2130E+02       -0.3494E+01        0.2524E-12

        0.4260E+01       -0.3487E+01        0.3398E-12
        0.8520E+01       -0.3487E+01        0.3993E-12
        0.1278E+02       -0.3487E+01        0.3526E-12
        0.1704E+02       -0.3487E+01        0.3403E-12
        0.2130E+02       -0.3487E+01        0.2712E-12

        0.4260E+01       -0.3480E+01        0.3582E-12
        0.8520E+01       -0.3480E+01        0.4178E-12
        0.1278E+02       -0.3480E+01        0.3721E-12
        0.1704E+02       -0.3480E+01        0.3593E-12
        0.2130E+02       -0.3480E+01        0.2904E-12

        0.4260E+01       -0.3473E+01        0.3770E-12
        0.8520E+01       -0.3473E+01        0.4367E-12
        0.1278E+02       -0.3473E+01        0.3920E-12
        0.1704E+02       -0.3473E+01        0.3788E-12
        0.2130E+02       -0.3473E+01        0.3101E-12

        0.4260E+01       -0.3466E+01        0.3962E-12
        0.8520E+01       -0.3466E+01        0.4559E-12
        0.1278E+02       -0.3466E+01        0.4123E-12
        0.1704E+02       -0.3466E+01        0.3987E-12
        0.2130E+02       -0.3466E+01        0.3301E-12

        0.4260E+01       -0.3459E+01        0.4159E-12
        0.8520E+01       -0.3459E+01        0.4756E-12
        0.1278E+02       -0.3459E+01        0.4330E-12
        0.1704E+02       -0.3459E+01        0.4190E-12
        0.2130E+02       -0.3459E+01        0.3507E-12

        0.4260E+01       -0.3452E+01        0.4360E-12
        0.8520E+01       -0.3452E+01        0.4957E-12
        0.1278E+02       -0.3452E+01        0.4542E-12
        0.1704E+02       -0.3452E+01        0.4398E-12
        0.2130E+02       -0.3452E+01        0.3717E-12

        0.4260E+01       -0.3445E+01        0.4566E-12
        0.8520E+01       -0.3445E+01        0.5162E-12
        0.1278E+02       -0.3445E+01        0.4759E-12
        0.1704E+02       -0.3445E+01        0.4611E-12
        0.2130E+02       -0.3445E+01        0.3932E-12

        0.4260E+01       -0.3438E+01        0.4776E-12
        0.8520E+01       -0.3438E+01        0.5371E-12
        0.1278E+02       -0.3438E+01        0.4981E-12
        0.1704E+02       -0.3438E+01        0.4828E-12
        0.2130E+02       -0.3438E+01        0.4152E-12

        0.4260E+01       -0.3431E+01        0.4992E-12
        0.8520E+01       -0.3431E+01        0.5585E-12
        0.1278E+02       -0.3431E+01        0.5209E-12
        0.1704E+02       -0.3431E+01        0.5051E-12
        0.2130E+02       -0.3431E+01        0.4377E-12

        0.4260E+01       -0.3424E+01        0.5213E-12
        0.8520E+01       -0.3424E+01        0.5804E-12
        0.1278E+02       -0.3424E+01        0.5441E-12
        0.1704E+02       -0.3424E+01        0.5280E-12
        0.2130E+02       -0.3424E+01        0.4608E-12

        0.4260E+01       -0.3417E+01        0.5439E-12
        0.8520E+01       -0.3417E+01        0.6029E-12
        0.1278E+02       -0.3417E+01        0.5680E-12
        0.1704E+02       -0.3417E+01        0.5514E-12
        0.2130E+02       -0.3417E+01        0.4845E-12

        0.4260E+01       -0.3410E+01        0.5671E-12
        0.8520E+01       -0.3410E+01        0.6258E-12
        0.1278E+02       -0.3410E+01        0.5924E-12
        0.1704E+02       -0.3410E+01        0.5755E-12
        0.2130E+02       -0.3410E+01        0.5088E-12

        0.4260E+01       -0.3403E+01        0.5908E-12
        0.8520E+01       -0.3403E+01        0.6494E-12
        0.1278E+02       -0.3403E+01        0.6175E-12
        0.1704E+02       -0.3403E+01        0.6001E-12
        0.2130E+02       -0.3403E+01        0.5337E-12

        0.4260E+01       -0.3396E+01        0.6152E-12
        0.8520E+01       -0.3396E+01        0.6735E-12
        0.1278E+02       -0.3396E+01        0.6432E-12
        0.1704E+02       -0.3396E+01        0.6255E-12
        0.2130E+02       -0.3396E+01        0.5593E-12

        0.4260E+01       -0.3389E+01        0.6402E-12
        0.8520E+01       -0.3389E+01        0.6983E-12
        0.1278E+02       -0.3389E+01        0.6697E-12
        0.1704E+02       -0.3389E+01        0.6515E-12
        0.2130E+02       -0.3389E+01        0.5856E-12

        0.4260E+01       -0.3382E+01        0.6659E-12
        0.8520E+01       -0.3382E+01        0.7237E-12
        0.1278E+02       -0.3382E+01        0.6968E-12
        0.1704E+02       -0.3382E+01        0.6783E-12
        0.2130E+02       -0.3382E+01        0.6126E-12

        0.4260E+01       -0.3375E+01        0.6922E-12
        0.8520E+01       -0.3375E+01        0.7498E-12
        0.1278E+02       -0.3375E+01        0.7247E-12
        0.1704E+02       -0.3375E+01        0.7059E-12
        0.2130E+02       -0.3375E+01        0.6404E-12

        0.4260E+01       -0.3368E+01        0.7193E-12
